,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
265,0.8777387700840344,0.13723779060009858,0.26133809627158266,0.13623906853011739,0.4035279213697024,0.0736
266,0.8805038153294098,0.13069659211008064,0.2553373983265312,0.13821563271603846,0.4019498842104904,0.075
267,0.8813527619177864,0.13818685624719307,0.24217603973427537,0.13995495748269446,0.401251276697403,0.0771
268,0.8818709970204844,0.15184990524671518,0.24420665096785685,0.1407779972742116,0.39951703239906394,0.0758
269,0.8823891152755684,0.1586173253360043,0.23764076754309052,0.14268413319724035,0.39701320378785687,0.0742
270,0.8835759732018141,0.1552451541174276,0.23709846068067594,0.1435027438069958,0.3953813403019887,0.0748
271,0.884440419588195,0.16690936582327762,0.22738817637799727,0.1454990953241893,0.3934757765648908,0.0741
272,0.8848504707774029,0.15141677781894516,0.2522867609852364,0.1476387261773238,0.3931898220799273,0.07339999999999999
273,0.8844637682287357,0.14299108581564365,0.29030184985232127,0.14821043700523806,0.39254836109220537,0.0722
274,0.8863167671701611,0.152783176547016,0.26656835983204874,0.15005549520746267,0.3914185100409259,0.07339999999999999
275,0.8878022708665162,0.14935233861235794,0.2339919832548001,0.15051463218543104,0.3906346607609917,0.0748
276,0.88767593577734,0.15327099885591666,0.24647137864122698,0.1512598521896919,0.3887134779176577,0.0717
277,0.8898425017502167,0.15566714030546736,0.23047571950560197,0.15213905551891777,0.38648790634981856,0.0726
278,0.8898089201637428,0.16267288196631566,0.2345207976515944,0.1543106044027332,0.385531132365858,0.07400000000000001
279,0.8902737590677872,0.1636212805568561,0.22275726744104812,0.15567352141203059,0.38361526678286395,0.0742
280,0.8898092020650072,0.17367633592010015,0.22332455556783795,0.15721197725969138,0.38263082751567074,0.07629999999999999
281,0.8915405654504108,0.1718135045190471,0.2238426870810848,0.15889544788940088,0.38158212684498005,0.0751
282,0.8935423657132736,0.17220231412971315,0.22765537514672124,0.16078707145749693,0.38035163144834705,0.07429999999999999
283,0.8934822462619592,0.16951765379482858,0.2383330308968897,0.1616939949744607,0.37969427595775296,0.0736
284,0.8933596103832601,0.1675692869837958,0.22311746803751073,0.1623410598680162,0.37886446106148275,0.07400000000000001
285,0.8937744834365517,0.163474815492655,0.23517632063009347,0.16343296246360947,0.37809727006174754,0.0747
286,0.8957619770811656,0.15700188165532386,0.219448988393013,0.16542731092863464,0.3771515054196967,0.0752
287,0.8962033239831316,0.15840390185226402,0.22767950243079055,0.16615675333437246,0.37669951397270246,0.07490000000000001
288,0.8951700007730627,0.16871098886430938,0.2396371247797506,0.16559971902961246,0.3759745440009764,0.0731
289,0.897387016909305,0.155825532036964,0.21966886061596158,0.16612312578093827,0.37451525388048473,0.0719
290,0.8975766083144419,0.16595071410807555,0.20978246072726395,0.16742608039963996,0.37396334872614745,0.0725
291,0.9006187523285298,0.15038885660435958,0.20487663610875143,0.17104229225745057,0.3716825812325281,0.0732
292,0.9010667067934537,0.15404319763220561,0.2127678932394064,0.17232203896750475,0.3709176645457245,0.0745
293,0.9019187168665904,0.15215084555250394,0.2289199325249832,0.17453392445139693,0.370835325990502,0.0725
294,0.901195887282578,0.1497811576840005,0.20601039751063727,0.17590283887727143,0.37087633644542,0.0754
295,0.9015005555761227,0.15226418821436571,0.2119468633859371,0.1759658477026264,0.3711238720351663,0.0746
296,0.905111059804061,0.15973318169743136,0.21456729525058466,0.1775282856516304,0.37053103596581444,0.07490000000000001
297,0.9062394125919093,0.15393649238756751,0.24513765903593995,0.17963324724836027,0.3695281112217089,0.0746
298,0.907580989805444,0.14993324212117548,0.2707260401097339,0.18209991096796063,0.3694855725781641,0.075
299,0.6819916666666667,0.16092172333968602,0.23408255401366423,0.18488573707548756,0.3688844530966944,0.07400000000000001
300,0.6975833443505253,0.1705664487705686,0.24138987292324726,0.18253573227632658,0.3698839269934451,0.0721
301,0.711530102160165,0.17497828271992635,0.24606646174322822,0.18062534103348205,0.3701607071544455,0.0717
302,0.7256266108293924,0.15897480782352255,0.24067850002560004,0.17921657638125815,0.3707528047067134,0.0707
303,0.7382180212847532,0.15312307974432987,0.2262040015340576,0.17754337167443102,0.37145152590392283,0.0721
304,0.7439424161457218,0.14589126941941274,0.23604974703218162,0.17382607549139475,0.37317644386373244,0.0717
305,0.756560805206925,0.15201489751611022,0.23780336405993652,0.17102241352309883,0.3753171324735078,0.07100000000000001
306,0.7658057458761556,0.13837123080130914,0.23645241765352967,0.16692321039077038,0.3789711068543236,0.0708
307,0.776984769387844,0.13260954385901524,0.2600204021474855,0.16376703675242324,0.383157818674367,0.06860000000000001
308,0.7821851242937882,0.12782348902815546,0.24412155507840785,0.16142448270950152,0.3856421861927426,0.06770000000000001
309,0.7932632649481701,0.12959717825500844,0.2727411341674656,0.1598603359484713,0.3869127209512601,0.0704
310,0.8001748130654786,0.12146306420663637,0.30035138481638873,0.1572174027449963,0.38875814265428876,0.0708
311,0.806670501533101,0.1261872843930073,0.29908714575828627,0.15540635890551197,0.39052876340675313,0.0691
312,0.811254737168733,0.11533736208139032,0.30397208332813075,0.15321399460572047,0.39161718252028627,0.0685
313,0.8167265921335292,0.11973615717336651,0.2951481186128514,0.1502953162106056,0.39286753303704314,0.06860000000000001
314,0.8233693721679433,0.12820533097446546,0.3180747024717635,0.1480507172463914,0.3939131389606311,0.0708
315,0.8279035631242846,0.12263488809528178,0.3155422063024388,0.14655307032509002,0.39371658518201985,0.0691
316,0.8296505630223824,0.11285256794197047,0.33828887774975525,0.144429370292593,0.3925209073867783,0.0683
317,0.8310685854296765,0.10721157554849439,0.3309775842460445,0.1432967164363121,0.3934886416424529,0.0679
318,0.8349170761684813,0.10772632001919608,0.31398459386167693,0.1414774348651214,0.39481235720165797,0.0687
319,0.8366782891613157,0.1060953297911127,0.3189205310924078,0.14014066404074096,0.3940664916583501,0.0684
320,0.84128958237205,0.10822860465965466,0.3338253751105546,0.13782975712260248,0.3944227851814896,0.06810000000000001
321,0.8452780969272351,0.11665362886460355,0.34967000784354274,0.13681576311239765,0.3940951974757179,0.0667
322,0.848585053218669,0.1129153846982742,0.34505404926067723,0.13550719022430854,0.3941290778939463,0.0666
323,0.8484002100849989,0.11128670817700799,0.3633561526881517,0.13308340222359927,0.3946691791382234,0.0667
324,0.8545717198488931,0.10722876628317014,0.3716090892003485,0.13039020755362712,0.3971910439195822,0.06680000000000001
325,0.8533939576729159,0.10298978817252699,0.37317209775101035,0.12963958659738686,0.3980324573828647,0.0684
326,0.8567768780970775,0.11183080441082606,0.3852050900236629,0.12777603920138156,0.3989268397921842,0.06709999999999999
327,0.8600685077085353,0.10460986608784564,0.3709035902929377,0.12718355760765582,0.400373051378648,0.0673
328,0.8610712139319646,0.10380714711581913,0.36183183064269026,0.12509935413624038,0.40166067919207454,0.06520000000000001
329,0.8646127930544766,0.10601024900852274,0.3690949180382495,0.12398186429824738,0.4025729353310225,0.0664
330,0.8676474475488996,0.09956223827910236,0.3693535495694772,0.12176395102513339,0.402647908306266,0.0664
331,0.8717831723485245,0.09791088011782549,0.3468037635347381,0.11985132053564783,0.4022901638769931,0.0659
332,0.8725820054700464,0.09544197789444776,0.34279862084146157,0.11813046670831945,0.40363176428891984,0.0655
333,0.8735034567095226,0.10270868917024117,0.34710430595750197,0.11606758772356547,0.40388527875496427,0.06810000000000001
334,0.8762340100181903,0.09802895061627247,0.35570366334294484,0.1141184868704653,0.4034817332683202,0.0664
335,0.876190283191873,0.1005011539086897,0.3685032879324101,0.11217020855348281,0.4037157452018846,0.0661
336,0.8791979066056208,0.09996046905274725,0.36395498731074855,0.11118967305339192,0.4042253126689827,0.0658
337,0.8828619202980056,0.10400288150562463,0.3790653233130793,0.11085281296341844,0.4047982079456809,0.0672
338,0.8829844372544461,0.10042155010236299,0.36408531610964484,0.110148266998587,0.40595096592610985,0.0682
339,0.8838023399941455,0.09975194171891949,0.36681908967104465,0.10997113100069678,0.40578196520724646,0.0682
340,0.8852412148267689,0.09462676943475896,0.35906422942750765,0.10945404565184474,0.4056393534653529,0.0676
341,0.8868627070053917,0.09751862784800726,0.3668583674447064,0.10970563437285306,0.40636867374282437,0.0672
342,0.8882480363378178,0.09684774924651686,0.37378921741459775,0.10957092385657258,0.40546037371652227,0.0672
343,0.889455355984093,0.08802471223371068,0.38695141541293165,0.10922190994660913,0.40494135023547273,0.0669
344,0.8906404790327561,0.09068176209414938,0.36302974744619726,0.10890322101111038,0.40521604026825103,0.0666
345,0.8892346938197982,0.0917685918630873,0.3733824847226234,0.10838782612980447,0.406238738386328,0.0656
346,0.8916976918096338,0.09597928053414535,0.3364760001305863,0.10843225674351308,0.405944814705334,0.0664
347,0.8940242950906943,0.10213578908050817,0.33956940136987424,0.1084743080853902,0.4060695531809494,0.0656
348,0.8939737395613173,0.1112283796671111,0.3514043468669321,0.10834964664027413,0.40666377536767734,0.0664
349,0.8937475321955907,0.10400266085296543,0.36657550935465355,0.10830005310441645,0.4075628807194925,0.0631
350,0.8948779698152959,0.1063982928874954,0.36212697510867004,0.1083573612360944,0.4087197412382955,0.0642
351,0.8944707825748958,0.10573114274025534,0.3280802261515788,0.1077232737787227,0.4072940352937647,0.0645
352,0.8967461758237993,0.10254033388287365,0.3492722046601241,0.1067149569220621,0.4072323294391766,0.0633
353,0.899184039906748,0.10207231382800333,0.3573293527907308,0.1065263106094159,0.40780017063924506,0.0638
354,0.8996073164906967,0.0986373843862033,0.36789515279671037,0.10613789749770293,0.4085260955872244,0.0633
355,0.8981182100987283,0.1021107140885396,0.37960984306982926,0.10597970514325175,0.4097824559601297,0.0668
356,0.8984306524017035,0.1006049776555088,0.36970037578110543,0.10563036940110765,0.40972766358197243,0.0669
357,0.9011987135791736,0.09536564313716037,0.36720623362917143,0.10540354268920098,0.41062576884564256,0.0663
358,0.8988605268799997,0.10381161515454762,0.3714132380748668,0.10513841151063193,0.4102909041815785,0.0668
359,0.9003779217562666,0.09807664718602892,0.37718865982911787,0.1049086712081054,0.4098531830069864,0.06509999999999999
360,0.9000035244317374,0.10035070066980231,0.35574429595977247,0.10444969391679784,0.40923394961114545,0.0649
361,0.9013755667711547,0.10017266931540163,0.35819978686482523,0.10451085698372296,0.41054701516102127,0.06280000000000001
362,0.9000603776109389,0.10158540733472729,0.35930947227567456,0.10428747386952746,0.4100320719004423,0.0633
363,0.9013558297370988,0.09602110071498692,0.36556221337496086,0.10447608694103078,0.4102242789458902,0.06280000000000001
364,0.9023241918514391,0.09769528185786214,0.37147627017852425,0.10457043580098281,0.41214011667467054,0.0649
365,0.9033371542094554,0.0995073171381314,0.37934838290581646,0.10477711562644793,0.4134361103809768,0.0634
366,0.9032335666379708,0.10310541751894639,0.3812055974625175,0.10445845215255878,0.41490229967421466,0.0632
367,0.9036482167400292,0.10288775096263936,0.355613708710505,0.10475377878726605,0.41480196573178546,0.0635
368,0.9047053648787835,0.09667190627311877,0.3660550071712417,0.10447765318525155,0.41408659521101837,0.0654
369,0.9047149289952547,0.10124530197828073,0.33520082927013295,0.10466438079723121,0.41386957717316264,0.066
370,0.9043900116007982,0.09923973331171489,0.3689352788070144,0.10474543191319453,0.4158958976385495,0.06509999999999999
371,0.903958984443761,0.09968446261505189,0.37446862880698495,0.10465406865327086,0.41630698930382315,0.0638
372,0.905066830669417,0.10135642170049855,0.370712347056739,0.10418131312448166,0.414767001772582,0.0653
373,0.9045270368828844,0.10306875050561726,0.37133358862596094,0.1040134650763367,0.41643130660508854,0.0656
374,0.9059811888741409,0.10233915850459688,0.37243651895212576,0.10377868631075278,0.4176301180245925,0.067
375,0.9077883742657797,0.09793704642304127,0.3678785016004497,0.10388300636915995,0.41756279803239804,0.0669
376,0.908379803074633,0.09715348957834403,0.3828732667225355,0.10353061556945649,0.4171502009399749,0.06810000000000001
377,0.9090805670121237,0.10009355502717059,0.3722871030712747,0.10352110294309147,0.4171471125388759,0.06770000000000001
378,0.9069820540022785,0.09747734773178171,0.37254426136736274,0.10314750911612629,0.41655006898443964,0.0695
379,0.9086175024776902,0.1017745694225758,0.3577373335371681,0.10329584265271968,0.4162105569503508,0.07139999999999999
380,0.9092183758015959,0.09792932908739674,0.36462372880154187,0.10308951088381152,0.4167733105114103,0.0695
381,0.9096898600864608,0.10101100617021369,0.38132037544811714,0.10244078719221092,0.417128792592244,0.0679
382,0.9100064111458553,0.10083207601648225,0.3921976529152046,0.10215265439436778,0.4172491498471813,0.0683
383,0.9106292739520093,0.09654327784901195,0.3835323684200418,0.10146848026442762,0.4180339025386926,0.0694
384,0.9098283816478204,0.09439106767071247,0.40115087384585474,0.10155165446588865,0.41814946925429713,0.0663
385,0.9096614647097219,0.09384854702627535,0.3896793420345367,0.10155717546584954,0.4189940335865146,0.0669
386,0.9117833600310657,0.09923733359800202,0.3587529315816759,0.10148276108317975,0.41907921109547014,0.06570000000000001
387,0.9105975952487193,0.09765391482098666,0.35922187872669686,0.1010145273877511,0.4189552690878709,0.0656
388,0.9124198159930447,0.09806645826101264,0.38532379903904934,0.10045535585284862,0.4209166258510317,0.0634
389,0.9118840898555028,0.09825860576770508,0.3637000032533794,0.10053500276571041,0.4207107514654874,0.0633
390,0.9144121600320448,0.09909339942074998,0.3720035985477198,0.10038177679431412,0.4210546558920097,0.0621
391,0.9141892548890351,0.09906213619419783,0.3962209194397453,0.10057489665561337,0.4219614895384366,0.0633
392,0.9128132812659469,0.09884355193849431,0.36970745861932836,0.10064439362104283,0.4216105535977623,0.0655
393,0.9153762962051255,0.09313860166156501,0.36707347080890573,0.10010365288924637,0.42206180068289845,0.06470000000000001
394,0.9137018051733521,0.09577786990719134,0.34416047585775306,0.09951657910325792,0.42315128927897894,0.0658
395,0.9133095048235502,0.08453059328475114,0.359275357517697,0.09809585315729519,0.4227527452135751,0.0661
396,0.9129678224114472,0.08647046111057621,0.35866681568166964,0.09754290653734402,0.42312701172662104,0.0662
397,0.9139631245958718,0.08847521202513138,0.3701847935033075,0.09708381474775259,0.42308254014111135,0.0689
398,0.9145014856063192,0.0880736782671902,0.3812027851402995,0.09644258686709196,0.42437738773429823,0.0667
399,0.7458166666666664,0.08666271292578549,0.3697970887083639,0.09657529374640413,0.42464248596135595,0.0672
400,0.752689983553578,0.08570710810938192,0.3624565146508053,0.0971300445396512,0.41870468572044806,0.0695
401,0.7600701346089803,0.09403346132424463,0.3538943248169242,0.09795303724613497,0.4131259870362195,0.0692
402,0.7651285124908044,0.09755019812638856,0.3540832135694795,0.09946512475981807,0.4087470860800028,0.0702
403,0.768693986983163,0.09754437482730403,0.34611560841901395,0.10051504173434349,0.40722804703731136,0.0719
404,0.7756274408759463,0.09367854473586373,0.34811816595793976,0.10181935635616884,0.4040121596581085,0.0701
405,0.7814422489156628,0.10041131539855941,0.3529152759260089,0.10269639775189555,0.4013408510609721,0.0708
406,0.7852971621578666,0.10031954791050167,0.33625422808609245,0.1041817248692613,0.39899224817120227,0.0705
