,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
8945,0.9735515237083888,0.238302091016195,0.30659793478269015,0.23952063189223785,0.32086554791847277,0.056900000000000006
8946,0.9738799509495704,0.23867514292792627,0.3076568491168655,0.2399898537110477,0.321449097307105,0.056299999999999996
8947,0.9762293628787385,0.2381827516610399,0.30814251941522813,0.2396839597640448,0.3214483618181027,0.055099999999999996
8948,0.9736169467907922,0.2377838197103863,0.3075972988930625,0.23940554730993313,0.3212571248830695,0.0572
8949,0.9318333333333334,0.2384960212606377,0.3062673977298156,0.2400723769791822,0.32082700995446545,0.057300000000000004
8950,0.9428992912137527,0.23894406048267644,0.3048501664303092,0.24084859684486112,0.3149956652957192,0.0585
8951,0.9471382973583476,0.24012404094342432,0.3038306221457539,0.24235412843189447,0.3119767642258763,0.057300000000000004
8952,0.9534349679303048,0.24067682938646293,0.30305581367610784,0.242683692452072,0.30848049718980713,0.055200000000000006
8953,0.9576781172291949,0.24123141583913854,0.30226247916045373,0.24443159500567863,0.3068531726852088,0.0559
8954,0.958843928764963,0.24124235070776479,0.30143793530094337,0.2446964164538144,0.30548055229032056,0.0575
8955,0.9620256227091146,0.24190317544133863,0.30003540497215503,0.2462626964379477,0.3034267948589312,0.057300000000000004
8956,0.9607712738263523,0.24212436855552155,0.299220040909927,0.2460300210794061,0.3025036613030594,0.0593
8957,0.9642211445490422,0.24338745569253084,0.29863672752714804,0.24794164029076984,0.3015645383808286,0.059000000000000004
8958,0.9621050898372719,0.24253693423826853,0.2987494736106456,0.24739638589825588,0.30141822652171446,0.0577
8959,0.9634087694135022,0.2422424716300686,0.2984231488066857,0.24789333053886126,0.30091127592079503,0.059800000000000006
8960,0.9653123431168719,0.24254680593087316,0.2979301909785073,0.24868136934025856,0.2995813822300004,0.058100000000000006
8961,0.9643838255259561,0.24315015050828281,0.2984069517802141,0.2495473733238929,0.29980300428957096,0.0565
8962,0.9656992042147791,0.24818387555313767,0.29497737999964574,0.25113953815955614,0.29930246686015965,0.0582
8963,0.9657735237591286,0.24384715363931597,0.297930358734844,0.252056874993969,0.29914871710511415,0.05890000000000001
8964,0.9680844875276974,0.2438339997537695,0.2976769910721187,0.25231456183527634,0.29924545332571134,0.0576
8965,0.9658316813132913,0.24393698049919765,0.29746081203611247,0.25274585380784376,0.29879823570233316,0.06
8966,0.9663185559424708,0.2444713356683265,0.29714933313044595,0.2539806740929856,0.29870793344826896,0.0587
8967,0.9679894268968964,0.2457694153944323,0.2956827942558028,0.2556819816320877,0.297442857568003,0.061200000000000004
8968,0.9691847192066055,0.2461846529365417,0.29497513402437,0.2572190130005622,0.29663788406565633,0.0604
8969,0.9685970567605655,0.24622750570113253,0.2938907580070205,0.25846284707621214,0.2951463553021627,0.0603
8970,0.9687555848820503,0.24573884884509933,0.2937127085563095,0.25882114341942003,0.29490857422234057,0.0592
8971,0.9686319723755166,0.24578577712295724,0.2927061524298122,0.25853194322079515,0.29447435725252746,0.0591
8972,0.9691298050610111,0.2460672102678684,0.2927989687985405,0.25881371305576034,0.2952165922118949,0.0622
8973,0.9700559447636106,0.24641102635846532,0.29228417103408155,0.26042646615476545,0.2944840160202103,0.0623
8974,0.9052166666666666,0.24649413617541246,0.2900405666754386,0.26154779602603023,0.29226861555194905,0.0639
8975,0.9278979645825468,0.24656256561083353,0.2933553974266285,0.2576872636637309,0.2958287390117543,0.060700000000000004
8976,0.9455295610849358,0.24564701811521125,0.296414329395925,0.25340287666120936,0.29873299666939945,0.0577
8977,0.9533879947272187,0.24469703524770028,0.2987711245418309,0.250932439886071,0.3018315164534668,0.055200000000000006
8978,0.9617349526841384,0.24366951132914536,0.301447953573641,0.2485604770835141,0.3045914488367906,0.055600000000000004
8979,0.9633192910885297,0.2429718784441214,0.30300869844864936,0.2467942779842393,0.30745338715730974,0.0541
8980,0.9677269809828231,0.2428366893621212,0.30364579382425555,0.24587735340990619,0.309006273132896,0.053200000000000004
8981,0.9687794962204167,0.24241165605184498,0.3043728815348575,0.24485697045825092,0.31094935995543127,0.0555
8982,0.9697631415645337,0.24240909569344973,0.3050121291388244,0.244894481473722,0.31228200590564176,0.054000000000000006
8983,0.970319360481873,0.2420757318243504,0.30552794787937415,0.24460320231135008,0.31392802510313417,0.051399999999999994
8984,0.9712944888815749,0.24098264790413657,0.30633635459482217,0.243367315972595,0.315931197260251,0.054000000000000006
8985,0.9739914408782799,0.24136393043890073,0.30596832172952815,0.24361597418587866,0.31592598035005687,0.053399999999999996
8986,0.9723460599292065,0.23962362300123943,0.3064428818849349,0.24170745823065157,0.31672288879520116,0.0564
8987,0.9732205050185294,0.23909989789753114,0.3078050451788838,0.2409546226943171,0.3185407459061604,0.0577
8988,0.973755130605167,0.23822454386186784,0.3081152062006126,0.24051640993473972,0.3202238316784993,0.0572
8989,0.9730791825904648,0.23784804792160827,0.30789032588584797,0.24001949787005036,0.3214451560763862,0.056299999999999996
8990,0.9731247601534518,0.23745155851286945,0.30818843259551376,0.2391398812712136,0.32297132849312704,0.057999999999999996
8991,0.9739367258768334,0.23717879358890961,0.30873143883952564,0.2392021657498901,0.3248818716992809,0.0558
8992,0.9726421184042485,0.2367796504239965,0.30960765152059,0.23914279918213702,0.32595765410722505,0.0577
8993,0.9743128533232875,0.23573496539036656,0.31080793843829635,0.2381378898483637,0.3276121537257173,0.0559
8994,0.9740330717827383,0.23574765463708816,0.3114188011129973,0.23804881722420979,0.32798063591357424,0.0557
8995,0.9771015112372667,0.23561997008113686,0.31091795264002603,0.23760843968437453,0.3289055631018518,0.056799999999999996
8996,0.9744290888720368,0.23426848178190762,0.31138334027023123,0.2366908122143592,0.32982703079184295,0.057800000000000004
8997,0.9734916529106641,0.2338545061577968,0.311388044620928,0.23653880602782315,0.33062366407344035,0.0574
8998,0.9752991237795295,0.23276750963776105,0.31242353050452915,0.2355856913840583,0.3307442450295062,0.056400000000000006
8999,0.9293833333333333,0.23365694176800653,0.31207653418711806,0.23579433436181418,0.3306582517105147,0.056799999999999996
9000,0.9392793098967789,0.23550954639054722,0.30969999764465145,0.23803002017847458,0.3231322688987469,0.0558
9001,0.9481367515750797,0.2378184285159927,0.3078288923329769,0.24036167853411997,0.3174563311107869,0.0575
9002,0.9522970583676572,0.23963850866527533,0.30668554733838616,0.24176278398112075,0.313555358954762,0.0554
9003,0.9576395219971917,0.23972075672788676,0.30563830248451235,0.24296342685714759,0.31090200445857435,0.0564
9004,0.9589895021288537,0.24050283219590632,0.3047665409098908,0.24361598248680444,0.30958307457873185,0.0559
9005,0.9587482231682176,0.24113105654416953,0.3041757389527741,0.24466868544523937,0.30777715237377307,0.0572
9006,0.9622042493908672,0.24055461923654456,0.3041113243215429,0.2447813533468349,0.3072254660314623,0.0557
9007,0.9636929685416209,0.24027319008029382,0.30337567516066527,0.2451602227221718,0.30580850708227336,0.056600000000000004
9008,0.9651493313481068,0.2414220327476175,0.30187520453229627,0.2463122303190465,0.30376630834250756,0.056400000000000006
9009,0.9650887534420441,0.24168131780454363,0.3018946558245484,0.24646858981251704,0.30376903212017575,0.0582
9010,0.9675929458840966,0.24274434948612802,0.3002455782804341,0.24854639876289825,0.3020821262410026,0.0579
9011,0.9673973724987539,0.24289588413970545,0.299297271265151,0.24925450821777925,0.3012552052652997,0.0582
9012,0.9686386643646536,0.24242346676009938,0.29877428305412224,0.24921613570571,0.30045671399223106,0.0576
9013,0.9676279552412304,0.24260428515674917,0.2990709945431802,0.25027119643317297,0.3004081882886192,0.05600000000000001
9014,0.9669903661584643,0.24268267983297623,0.29932087553718456,0.25094443470351563,0.30059853859423,0.0572
9015,0.9673497794161292,0.24283124122007782,0.29845303886974783,0.25137886888514915,0.29989384501759014,0.057
9016,0.9669766639707789,0.24302760145786542,0.2982208305710654,0.2519929443121656,0.2991852745013261,0.0584
9017,0.9688863432192172,0.2436235044689448,0.2972056953859314,0.2529606509616123,0.2983850623281858,0.057800000000000004
9018,0.9691337625659682,0.24363931313616416,0.29680690470253607,0.25295363981180585,0.29778912697907267,0.057300000000000004
9019,0.9689701391430944,0.2442202758938372,0.2962508196449836,0.2534812679734056,0.2974532132987083,0.0571
9020,0.970734663919144,0.24412997272998804,0.2970537952575805,0.25358263943651127,0.29793043144016784,0.0567
9021,0.9695874768914376,0.24483244235446766,0.29661174522231853,0.25416474679796397,0.2972364712498913,0.054900000000000004
9022,0.9698878658556915,0.24533786212828787,0.2957924444987566,0.25594765511865564,0.2966377290535525,0.056799999999999996
9023,0.9707643318375719,0.2460249498279873,0.2956487047281155,0.257716232294312,0.29664685046758604,0.057999999999999996
9024,0.9203333333333333,0.24550295570965228,0.29580488039834524,0.25808196733736505,0.29711153615657726,0.060700000000000004
9025,0.941778642847853,0.24513876629737752,0.29824670518009483,0.25414987206232625,0.29977489861533546,0.056400000000000006
9026,0.9520671730448172,0.24428374134683353,0.29962966037913114,0.25112458567469265,0.3013044472599959,0.054000000000000006
9027,0.9616525485631462,0.24370939381977452,0.30071208213752243,0.24904142999147072,0.30269238086237726,0.051500000000000004
9028,0.9653170794789209,0.2430255087899245,0.301636980581908,0.24681017760665547,0.30444941664582353,0.051699999999999996
9029,0.9674619588673113,0.24251508545690528,0.3022752785470541,0.24572214248804433,0.30532852857917725,0.05140000000000001
9030,0.9680779051530094,0.24205139151457936,0.30281735216864414,0.2448302246928309,0.30626918732309916,0.051100000000000007
9031,0.9704007058277946,0.24201751781616984,0.303226100910186,0.24431783697392773,0.30771812579863717,0.0499
9032,0.9736408633843628,0.2415827868353406,0.3036345425464577,0.2439242809356146,0.30806680946010223,0.050600000000000006
9033,0.972748316364439,0.2414896752034388,0.3039403090759986,0.24449280338690196,0.3088491910907421,0.0516
9034,0.972800117399771,0.24135607142091786,0.3039857974560534,0.24395634649713474,0.3085239380652901,0.0528
9035,0.9745784604929573,0.2412037095405821,0.30351945923981755,0.2438991175525946,0.3087786741434235,0.0533
9036,0.9730532933620263,0.24038872243214637,0.3040429024937347,0.2428941242472013,0.30969272062092956,0.0536
9037,0.9716011872169372,0.24014106688794068,0.30410492305189235,0.24269605361619653,0.3103911782792305,0.054299999999999994
9038,0.9724596768299328,0.2397252571600261,0.30467575074555486,0.2425308182360074,0.3119191817284891,0.0548
9039,0.9739867323834188,0.23895747237828027,0.30537563629344666,0.2413381443077101,0.313735632219196,0.055
9040,0.9723570897074147,0.2390006881572324,0.3057720144081116,0.2415227176401754,0.31510271984053406,0.0536
9041,0.9747048843247035,0.23778706865525254,0.30661445718910674,0.24009543312396908,0.3167680523668814,0.054000000000000006
9042,0.9749527640537633,0.2375617738819709,0.3061294006784741,0.2399967256293158,0.3177619888335125,0.0555
9043,0.9741764420695569,0.2378419235480862,0.30514251557636285,0.23996476848553713,0.3174564141151332,0.0547
9044,0.9735747122935049,0.23821687311207537,0.306107442751323,0.240882617584264,0.31808104196047454,0.0567
9045,0.9746393443466037,0.23757398387291107,0.30676229419210466,0.24015254730713465,0.31881734614196583,0.057999999999999996
9046,0.9747102680936868,0.23683919518908558,0.307486754350351,0.23950734610276317,0.320557895673917,0.0582
9047,0.9757755421258801,0.23621306055220403,0.3074200102019515,0.23858128999367748,0.32151238827054135,0.056100000000000004
9048,0.9747324039119053,0.23494861118950183,0.3082603732789358,0.2372480390596646,0.3233417123654781,0.056600000000000004
9049,0.9322500000000001,0.23365064266089752,0.3086088665549484,0.23623551983204016,0.32408279599847556,0.0572
9050,0.9410100555367926,0.2354503186591773,0.30676998678522066,0.23848378360131126,0.31869263580178336,0.057300000000000004
9051,0.9483882806759714,0.23626461762949516,0.30555039525062316,0.23948536621939198,0.31415167337088035,0.0575
9052,0.9532907563559878,0.23680884952262285,0.30411750969207585,0.24065756528801135,0.31007380474364254,0.0574
9053,0.9585043912609664,0.238925898922845,0.3023766593991704,0.2425032730983078,0.3068239416685746,0.056299999999999996
9054,0.9598296587244,0.24035323341238155,0.30071647749702124,0.24448554602709788,0.30436248181340503,0.056799999999999996
9055,0.9616832813842349,0.24097358615942935,0.29886118224876207,0.24573213926492915,0.30217050461696077,0.056600000000000004
9056,0.9631237129950161,0.2413468977579798,0.2976261388236198,0.2466567633485908,0.3002076438366988,0.056299999999999996
9057,0.9644496997696572,0.24219313005434295,0.29810745161093577,0.24738564808593203,0.3002982692693587,0.056600000000000004
9058,0.9648619103858199,0.24232857158382026,0.2984474333421074,0.24786330268517634,0.3006141297599786,0.0557
9059,0.9656945011451483,0.24251712680474688,0.2980541631800736,0.2489475374692748,0.2997753513545551,0.0565
9060,0.9664457614507956,0.24304927670436824,0.2984554925488709,0.25086095415151966,0.2998800653122551,0.0574
9061,0.9646877299514791,0.243342188770133,0.29793891927280197,0.251768894078353,0.29967999735655954,0.0579
9062,0.9669550930667249,0.2434265082998267,0.29826498824838915,0.25209460566988895,0.2999855035745172,0.057800000000000004
9063,0.9666667686880236,0.24324732752375958,0.2982658442667144,0.25296117432361104,0.29982403265428603,0.057999999999999996
9064,0.9678766183363808,0.24325269975714914,0.2986547612544687,0.2542459802328314,0.29981798214642424,0.058100000000000006
9065,0.9676817182305456,0.2442861161751799,0.2974364629221348,0.25526771685559685,0.29888159033071754,0.0584
9066,0.9684410934778438,0.2452855300768744,0.29630261589368156,0.25673981133038565,0.29776757589062225,0.0575
9067,0.9679948261609839,0.24508410854273135,0.2965269338152275,0.2574544094602771,0.29777038447826953,0.057800000000000004
9068,0.968484341752508,0.24482493467197308,0.2963892473782936,0.2583169010214188,0.29741249907027967,0.056100000000000004
9069,0.968451413067281,0.24452175017101999,0.29628861337487616,0.2587382675046973,0.29752698587939763,0.0574
9070,0.9693938958012629,0.24518715511345868,0.2956651201219916,0.25972873449294226,0.2968934129510991,0.057
9071,0.9702472308771122,0.24522110149812548,0.29598379731063323,0.26024518134841557,0.2966313472911888,0.0594
9072,0.9686255643166412,0.24584100280695675,0.2943904957713141,0.26059642318818715,0.2960917283193144,0.0599
9073,0.9678606400606697,0.2458575519698035,0.2942714498314262,0.2600356327275627,0.29661278170949607,0.0622
9074,0.9121916666666666,0.24707988073407386,0.2931498717694594,0.2608976664300659,0.29531191631081977,0.061900000000000004
9075,0.9345992117957193,0.2481552134722769,0.2937777833899462,0.2577361086045792,0.29663643522718713,0.0593
9076,0.9510651450852649,0.24648442457994246,0.29647970654996636,0.2542266056905352,0.298923874581162,0.055600000000000004
9077,0.9572609292541319,0.2466030618695539,0.2973684917827328,0.25282122181228245,0.3006465603785057,0.054900000000000004
9078,0.9628729886555738,0.24502082329390232,0.2991746112517012,0.25065271712662296,0.3023930938241731,0.053399999999999996
9079,0.9664444287734878,0.24493374106911525,0.3006584654999891,0.2498873653253247,0.3047357130567723,0.051100000000000007
9080,0.9674333949018319,0.24444594317819482,0.30135123107249573,0.24873360392709284,0.3067948656937131,0.0504
